-3.14159265358979,1.38502402570327
-3.10668606854991,1.34658439140171
-3.07177948351002,1.25117196641891
-3.03687289847013,1.10068175523259
-3.00196631343025,0.897368463496983
-2.96705972839036,0.643567405126855
-2.93215314335047,0.340868867782202
-2.89724655831059,-0.0108333616544363
-2.8623399732707,-0.41167030142062
-2.82743338823081,-0.859761019038875
-2.79252680319093,-1.35014163981583
-2.75762021815104,-1.87503748680314
-2.72271363311115,-2.42645885417892
-2.68780704807127,-2.99678045712169
-2.65290046303138,-3.57918753086009
-2.61799387799149,-4.16647745547525
-2.58308729295161,-4.75108104614514
-2.54818070791172,-5.32460378056272
-2.51327412287183,-5.8780773428136
-2.47836753783195,-6.40255921213012
-2.44346095279206,-6.89064858257163
-2.40855436775217,-7.33759828403672
-2.37364778271229,-7.74168663197826
-2.3387411976724,-8.10318297892945
-2.30383461263252,-8.42471488050129
-2.26892802759263,-8.71124365695105
-2.23402144255274,-8.97224724090495
-2.19911485751286,-9.21956569761303
-2.16420827247297,-9.46563260538098
-2.12930168743308,-9.71960415741604
-2.0943951023932,-9.98343672243429
-2.05948851735331,-10.2512520436703
-2.02458193231342,-10.5110171326156
-1.98967534727354,-10.7467857163902
-1.95476876223365,-10.9434444118392
-1.91986217719376,-11.0913888400096
-1.88495559215388,-11.1867748008434
-1.85004900711399,-11.2329678668267
-1.8151424220741,-11.2380945599153
-1.78023583703422,-11.2124527572709
-1.74532925199433,-11.1660379888767
-1.71042266695444,-11.1078199736504
-1.67551608191456,-11.0438040944174
-1.64060949687467,-10.9778412380899
-1.60570291183478,-10.9115305669667
-1.5707963267949,-10.8444810417237
-1.53588974175501,-10.7745514338247
-1.50098315671512,-10.6980347576983
-1.46607657167524,-10.6097914983946
-1.43116998663535,-10.5034038760999
-1.39626340159546,-10.3714178812249
-1.36135681655558,-10.2060811154409
-1.32645023151569,-9.9991013678317
-1.2915436464758,-9.74388418099228
-1.25663706143592,-9.43594440753428
-1.22173047639603,-9.0740854549906
-1.18682389135614,-8.66089290497435
-1.15191730631626,-8.20309296381869
-1.11701072127637,-7.70864963922171
-1.08210413623648,-7.18696463839134
-1.0471975511966,-6.64605901090216
-1.01229096615671,-6.09059501680935
-0.977384381116825,-5.52177012595607
-0.942477796076938,-4.93761061879936
-0.907571211037051,-4.33401498705159
-0.872664625997165,-3.70723840905283
-0.837758040957278,-3.0560232708543
-0.802851455917392,-2.38144055637723
-0.767944870877505,-1.68767966758609
-0.733038285837618,-0.98028100092064
-0.698131700797732,-0.265638493515067
-0.663225115757845,0.449376920283
-0.628318530717959,1.15763937514986
-0.593411945678072,1.8519711723252
-0.558505360638185,2.52598521426316
-0.523598775598299,3.1742343664212
-0.488692190558412,3.79262756576219
-0.453785605518526,4.37818756619006
-0.418879020478639,4.92935620528675
-0.383972435438752,5.44507509033409
-0.349065850398866,5.9235547079793
-0.314159265358979,6.36148475324565
-0.279252680319093,6.7545008388654
-0.244346095279206,7.1000192498544
-0.20943951023932,7.39793640523966
-0.174532925199433,7.65015496893168
-0.139626340159546,7.85832154192427
-0.10471975511966,8.02222966704824
-0.0698131700797732,8.14081171506221
-0.0349065850398866,8.21284875952633
0,8.23728998091173
0.0349065850398866,8.21398777687001
0.0698131700797732,8.14271744269355
0.10471975511966,8.02417093596234
0.139626340159546,7.85964095359583
0.174532925199433,7.65020508049162
0.20943951023932,7.39729293462005
0.244346095279206,7.10164737515293
0.279252680319093,6.76291713076789
0.314159265358979,6.3809783894394
0.349065850398866,5.95654570342899
0.383972435438752,5.49318381324045
0.418879020478639,4.99614709289234
0.453785605518526,4.47004430173924
0.488692190558412,3.91809823395724
0.523598775598299,3.3404049771299
0.558505360638185,2.73722198296108
0.593411945678072,2.10925939209801
0.628318530717959,1.46011332964205
0.663225115757845,0.795411902332119
0.698131700797732,0.122816169779063
0.733038285837618,-0.549544420681645
0.767944870877505,-1.21295740041485
0.802851455917392,-1.85924706017402
0.837758040957278,-2.47999185687968
0.872664625997165,-3.06896358950436
0.907571211037051,-3.62036891549831
0.942477796076938,-4.13254055263971
0.977384381116825,-4.6050095365896
1.01229096615671,-5.03889907175345
1.0471975511966,-5.43691208864306
1.08210413623648,-5.80155214391994
1.11701072127637,-6.13545392914257
1.15191730631626,-6.44163561413909
1.18682389135614,-6.72275307129163
1.22173047639603,-6.98013946727104
1.25663706143592,-7.21648558411669
1.2915436464758,-7.43330486401729
1.32645023151569,-7.6319245305311
1.36135681655558,-7.81347083127908
1.39626340159546,-7.97888241036691
