-3.14159265358979,4.60434157873673
-3.10668606854991,4.58616231905767
-3.07177948351002,4.51773135913851
-3.03687289847013,4.40090295006895
-3.00196631343025,4.23818711679438
-2.96705972839036,4.03130391147825
-2.93215314335047,3.77910307735531
-2.89724655831059,3.47882027759024
-2.8623399732707,3.12763548200908
-2.82743338823081,2.7260991864423
-2.79252680319093,2.27898368837125
-2.75762021815104,1.7928959274425
-2.72271363311115,1.27363475716232
-2.68780704807127,0.722988785368701
-2.65290046303138,0.140718298278994
-2.61799387799149,-0.474055329295526
-2.58308729295161,-1.1196600479305
-2.54818070791172,-1.79241726892806
-2.51327412287183,-2.48700369134882
-2.47836753783195,-3.19841792631745
-2.44346095279206,-3.92147825313584
-2.40855436775217,-4.65125784483068
-2.37364778271229,-5.3815113497127
-2.3387411976724,-6.10643517958066
-2.30383461263252,-6.81970394590143
-2.26892802759263,-7.51808584264154
-2.23402144255274,-8.19823135189175
-2.19911485751286,-8.85812615525814
-2.16420827247297,-9.49539224343186
-2.12930168743308,-10.1047335632759
-2.0943951023932,-10.6789959801937
-2.05948851735331,-11.2101026966124
-2.02458193231342,-11.6888194278874
-1.98967534727354,-12.1077357112467
-1.95476876223365,-12.4618613798324
-1.91986217719376,-12.7496356366309
-1.88495559215388,-12.972091509332
-1.85004900711399,-13.1333458897905
-1.8151424220741,-13.2394707150789
-1.78023583703422,-13.2974950272485
-1.74532925199433,-13.3154027894834
-1.71042266695444,-13.2997539181431
-1.67551608191456,-13.2565727907299
-1.64060949687467,-13.1905241090437
-1.60570291183478,-13.1047298610758
-1.5707963267949,-13.0007068568063
-1.53588974175501,-12.878397187504
-1.50098315671512,-12.7362756321976
-1.46607657167524,-12.5715015315605
-1.43116998663535,-12.3801410748514
-1.39626340159546,-12.1574435805086
-1.36135681655558,-11.8981870261283
-1.32645023151569,-11.5975556157649
-1.2915436464758,-11.250233784243
-1.25663706143592,-10.8525811809171
-1.22173047639603,-10.4023135563013
-1.18682389135614,-9.89908750624681
-1.15191730631626,-9.3451440247738
-1.11701072127637,-8.74437335758685
-1.08210413623648,-8.10284401226891
-1.0471975511966,-7.42769358764368
-1.01229096615671,-6.72676354871734
-0.977384381116825,-6.00619780048645
-0.942477796076938,-5.27139906532618
-0.907571211037051,-4.52671536073081
-0.872664625997165,-3.77463248375628
-0.837758040957278,-3.0179680616623
-0.802851455917392,-2.26077354970805
-0.767944870877505,-1.50618756310296
-0.733038285837618,-0.75930963999977
-0.698131700797732,-0.024073899181647
-0.663225115757845,0.695084964533509
-0.628318530717959,1.39439148729723
-0.593411945678072,2.06929340453865
-0.558505360638185,2.71545373480636
-0.523598775598299,3.32890280086169
-0.488692190558412,3.908009571486
-0.453785605518526,4.4532541176341
-0.418879020478639,4.96692069690244
-0.383972435438752,5.44960980665868
-0.349065850398866,5.89930266579891
-0.314159265358979,6.3102951269031
-0.279252680319093,6.6768289921831
-0.244346095279206,6.9954826644821
-0.20943951023932,7.26680749279099
-0.174532925199433,7.49403897171262
-0.139626340159546,7.67980335702222
-0.10471975511966,7.82514591102285
-0.0698131700797732,7.92868725562857
-0.0349065850398866,7.98859094163597
0,8.00354522048762
0.0349065850398866,7.97264756376362
0.0698131700797732,7.89611607186527
0.10471975511966,7.77482203585453
0.139626340159546,7.61118206683148
0.174532925199433,7.40850134246628
0.20943951023932,7.16881734540348
0.244346095279206,6.89216090148509
0.279252680319093,6.57558402211436
0.314159265358979,6.2158031185169
0.349065850398866,5.81133902957925
0.383972435438752,5.36365781437288
0.418879020478639,4.87653294529131
0.453785605518526,4.35350960457468
0.488692190558412,3.79714622918614
0.523598775598299,3.20808766526657
0.558505360638185,2.58695677113058
0.593411945678072,1.93505442871157
0.628318530717959,1.25556330982677
0.663225115757845,0.552906705158377
0.698131700797732,-0.167243083000954
0.733038285837618,-0.899096199602503
0.767944870877505,-1.63675589182869
0.802851455917392,-2.37577398683074
0.837758040957278,-3.11332223852728
0.872664625997165,-3.84991087308823
0.907571211037051,-4.58832369009471
0.942477796076938,-5.33324294544765
0.977384381116825,-6.08944281431054
1.01229096615671,-6.8594815363098
1.0471975511966,-7.64253425388792
1.08210413623648,-8.43373075756978
1.11701072127637,-9.22400494703973
1.15191730631626,-10.0011084205984
1.18682389135614,-10.7508415904122
1.22173047639603,-11.4588334105346
1.25663706143592,-12.1120886162981
1.2915436464758,-12.7004844337496
1.32645023151569,-13.217711126793
1.36135681655558,-13.6615777781377
1.39626340159546,-14.0334965342876
1.43116998663535,-14.3379056405915
1.46607657167524,-14.5808531133
1.50098315671512,-14.7689061847983
1.53588974175501,-14.9081026732622
1.5707963267949,-15.0031285959464
1.60570291183478,-15.0567362286278
1.64060949687467,-15.0694072739946
1.67551608191456,-15.0392483748025
1.71042266695444,-14.9621463313858
1.74532925199433,-14.8322356395894
1.78023583703422,-14.6427356523041
1.8151424220741,-14.386995873816
1.85004900711399,-14.0605438197145
1.88495559215388,-13.6619398922252
1.91986217719376,-13.1943362437801
1.95476876223365,-12.6658106370526
1.98967534727354,-12.0886782067048
2.02458193231342,-11.4782414938411
2.05948851735331,-10.850380844475
2.0943951023932,-10.2193992261426
2.12930168743308,-9.59584687700144
2.16420827247297,-8.9851719796974
2.19911485751286,-8.38684907500022
2.23402144255274,-7.79489078453957
2.26892802759263,-7.19949537766282
2.30383461263252,-6.5899266153939
2.3387411976724,-5.95780704182402
2.37364778271229,-5.29937100838704
2.40855436775217,-4.61679834166254
2.44346095279206,-3.91668552447606
2.47836753783195,-3.20856251214397
2.51327412287183,-2.50229890164313
2.54818070791172,-1.80724218453608
2.58308729295161,-1.13102439207673
2.61799387799149,-0.479819266218431
2.65290046303138,0.142035842320214
2.68780704807127,0.730989563077185
2.72271363311115,1.28406074936331
2.75762021815104,1.79754091009636
2.79252680319093,2.26804220475065
2.82743338823081,2.69293436807805
2.8623399732707,3.07202540639675
2.89724655831059,3.40759060191727
2.93215314335047,3.70289992627725
2.96705972839036,3.96031046913379
3.00196631343025,4.17901721296948
3.03687289847013,4.35628307678102
3.07177948351002,4.48814605155003
3.10668606854991,4.57140192387655
3.14159265358979,4.60436993389116
