-3.14159265358979,4.54996007651599
-3.10668606854991,4.52563102596933
-3.07177948351002,4.4512191481963
-3.03687289847013,4.32867621851296
-3.00196631343025,4.16004239836437
-2.96705972839036,3.94732215359933
-2.93215314335047,3.69144078015359
-2.89724655831059,3.38960141331498
-2.8623399732707,3.03797887501695
-2.82743338823081,2.63429556851123
-2.79252680319093,2.18178646998666
-2.75762021815104,1.68803648150495
-2.72271363311115,1.16152909472375
-2.68780704807127,0.608528430495054
-2.65290046303138,0.0323960138723291
-2.61799387799149,-0.56367596837596
-2.58308729295161,-1.17560790334974
-2.54818070791172,-1.79726676065329
-2.51327412287183,-2.42118743576633
-2.47836753783195,-3.03883740361767
-2.44346095279206,-3.64193532746814
-2.40855436775217,-4.22329939233122
-2.37364778271229,-4.77745075896572
-2.3387411976724,-5.30076178106741
-2.30383461263252,-5.79107939733412
-2.26892802759263,-6.2494470367901
-2.23402144255274,-6.67957082944408
-2.19911485751286,-7.08884666023598
-2.16420827247297,-7.48644632898375
-2.12930168743308,-7.87957257388918
-2.0943951023932,-8.27102041377239
-2.05948851735331,-8.65784501844804
-2.02458193231342,-9.03055126514401
-1.98967534727354,-9.37603138273971
-1.95476876223365,-9.68030792851736
-1.91986217719376,-9.93280537100354
-1.88495559215388,-10.1278547371582
-1.85004900711399,-10.2663414304288
-1.8151424220741,-10.3544938038806
-1.78023583703422,-10.401635740273
-1.74532925199433,-10.418727395885
-1.71042266695444,-10.4153215011973
-1.67551608191456,-10.3994328793577
-1.64060949687467,-10.3768136528253
-1.60570291183478,-10.3509018603841
-1.5707963267949,-10.3229392574663
-1.53588974175501,-10.2921178555999
-1.50098315671512,-10.2556981422058
-1.46607657167524,-10.2090833736563
-1.43116998663535,-10.1459262504281
-1.39626340159546,-10.0583539707446
-1.36135681655558,-9.93744567990652
-1.32645023151569,-9.77438534963966
-1.2915436464758,-9.56077995675406
-1.25663706143592,-9.29138827273263
-1.22173047639603,-8.96470137838319
-1.18682389135614,-8.58376641993652
-1.15191730631626,-8.15602174380582
-1.11701072127637,-7.69110876213039
-1.08210413623648,-7.19944516162874
