-90	-27.4473708989626
-88.9944134078212	-26.9257138274806
-87.9888268156425	-26.3580727166937
-86.9832402234637	-25.7440668889153
-85.9776536312849	-25.0841586105176
-84.9720670391062	-24.3804674538595
-83.9664804469274	-23.6370171683895
-82.9608938547486	-22.8595145872606
-81.9553072625698	-22.0548455586913
-80.9497206703911	-21.2304659126278
-79.9441340782123	-20.3938555137299
-78.9385474860335	-19.5521041017722
-77.9329608938548	-18.7114276098053
-76.927374301676	-17.8780851256151
-75.9217877094972	-17.0567433779814
-74.9162011173184	-16.2517335503982
-73.9106145251397	-15.4668287486581
-72.9050279329609	-14.7053705513831
-71.8994413407821	-13.9703793871256
-70.8938547486034	-13.2646724130668
-69.8882681564246	-12.5909660061006
-68.8826815642458	-11.9519911324062
-67.8770949720671	-11.3506213023434
-66.8715083798883	-10.7899462572777
-65.8659217877095	-10.2739136509127
-64.8603351955307	-9.80701622346282
-63.854748603352	-9.39510334038594
-62.8491620111732	-9.04587460363172
-61.8435754189944	-8.76966937839489
-60.8379888268156	-8.58055346171301
-59.8324022346369	-8.49819132642419
-58.8268156424581	-8.54911067864018
-57.8212290502793	-8.77166366439517
-56.8156424581006	-9.22106275425603
-55.8100558659218	-9.97981400301461
-54.804469273743	-11.1744707045921
-53.7988826815643	-12.989947877591
-52.7932960893855	-15.524306346797
-51.7877094972067	-17.2535709039385
-50.7821229050279	-14.501059812063
-49.7765363128492	-10.2593640858435
-48.7709497206704	-6.7120057069771
-47.7653631284916	-3.8722471994735
-46.7597765363128	-1.56557996970066
-45.7541899441341	0.327368254242764
-44.7486033519553	2.53914441865879
-43.7430167597765	3.64847638482855
-42.7374301675978	4.48505949363926
-41.731843575419	5.05137617664222
-40.7262569832402	5.33899902380456
-39.7206703910615	5.32772634634047
-38.7150837988827	4.9822841021245
-37.7094972067039	4.24476407594399
-36.7039106145251	3.0184281925595
-35.6983240223464	1.12832439366729
-34.6927374301676	-1.78787134380973
-33.6871508379888	-6.70401496227784
-32.6815642458101	-17.9576255565207
-31.6759776536313	-11.7061949323883
-30.6703910614525	-5.30210597878473
-29.6648044692737	-2.39746178258214
-28.659217877095	-1.08366811364805
-27.6536312849162	-0.89370136042593
-26.6480446927374	-1.77021328183488
-25.6424581005587	-3.96001007597063
-24.6368715083799	-8.27361707272623
-23.6312849162011	-14.8207739694633
-22.6256983240223	-9.16162581736829
-21.6201117318436	-4.16553734679078
-20.6145251396648	-1.56921499939324
-19.608938547486	-0.445872982788624
-18.6033519553073	-0.533348692133364
-17.5977653631285	-1.94303915870375
-16.5921787709497	-5.31009639465177
-15.5865921787709	-12.5088034285424
-14.5810055865922	-9.88828208457728
-13.5754189944134	-3.25022849190126
-12.5698324022346	0.0622716422760394
-11.5642458100559	1.55929506084164
-10.5586592178771	1.58835582819552
-9.55307262569832	-0.146510838690093
-8.54748603351955	-5.47480106540548
-7.54189944134078	-16.7379803567897
-6.53631284916201	-0.0722993343962846
-5.53072625698324	5.83168212312864
-4.52513966480447	9.41467796014434
-3.5195530726257	11.8194015609734
-2.51396648044693	13.4364707285298
-1.50837988826816	14.4406965984117
-0.502793296089385	14.9162676921895
0.502793296089385	14.8980177370378
1.50837988826816	14.3847253754992
2.51396648044693	13.3386822212582
3.5195530726257	11.6712027304007
4.52513966480447	9.1985988152927
5.53072625698324	5.50850334363477
6.53631284916201	-0.608899194949959
7.54189944134078	-14.8358342818206
8.54748603351955	-4.40551726850391
9.55307262569832	0.234395115304665
10.5586592178771	1.76440283239871
11.5642458100559	1.62144903672203
12.5698324022346	0.0589992043173312
13.5754189944134	-3.1094042015112
14.5810055865922	-7.39099807683105
15.5865921787709	-6.07814240914935
16.5921787709497	-2.0044576399835
17.5977653631285	0.537923881344494
18.6033519553073	1.79945911124746
19.608938547486	2.07453511267511
20.6145251396648	1.4683506126294
21.6201117318436	-0.0701408419453784
22.6256983240223	-2.80581144346295
23.6312849162011	-7.55943909269338
24.6368715083799	-17.7386729460693
