-90	-3.80894404746449
-88.9944134078212	-3.70323425908172
-87.9888268156425	-3.5966572600486
-86.9832402234637	-3.48973826228077
-85.9776536312849	-3.38344736585327
-84.9720670391062	-3.27921195022276
-83.9664804469274	-3.17893212789229
-82.9608938547486	-3.08499625608928
-81.9553072625698	-3.00030074111835
-80.9497206703911	-2.92827099761288
-79.9441340782123	-2.87289078702825
-78.9385474860335	-2.83873896866113
-77.9329608938548	-2.83099206211729
-76.927374301676	-2.85567533780222
-75.9217877094972	-2.91949399685238
-74.9162011173184	-3.03012861932578
-73.9106145251397	-3.19636348957697
-72.9050279329609	-3.42831258909482
-71.8994413407821	-3.73771031108001
-70.8938547486034	-4.13827388786121
-69.8882681564246	-4.64611710411902
-68.8826815642458	-5.2800961295829
-67.8770949720671	-6.06172986731427
-66.8715083798883	-7.01332475019278
-65.8659217877095	-8.15216365995088
-64.8603351955307	-9.46847335673792
-63.854748603352	-10.8678044849407
-62.8491620111732	-12.0538504006452
-61.8435754189944	-12.4963018042792
-60.8379888268156	-11.8932772694438
-59.8324022346369	-10.6073685890012
-58.8268156424581	-9.17124058261965
-57.8212290502793	-7.87299426806975
-56.8156424581006	-6.81066284667913
-55.8100558659218	-6.00592607280295
-54.804469273743	-5.45838858284994
-53.7988826815643	-5.16508621137295
-52.7932960893855	-5.12793724270604
-51.7877094972067	-5.35537818352014
-50.7821229050279	-5.86450687061781
-49.7765363128492	-6.68250846940633
-48.7709497206704	-7.84743921314433
-47.7653631284916	-9.40766193737594
-46.7597765363128	-11.3996500750558
-45.7541899441341	-13.7545375659195
-44.7486033519553	-16.689393828054
-43.7430167597765	-16.8049729870833
-42.7374301675978	-15.9682767069968
-41.731843575419	-15.3449458168414
-40.7262569832402	-15.4718459516802
-39.7206703910615	-16.6926103475772
-38.7150837988827	-19.7368380281799
-37.7094972067039	-27.9346918528051
-36.7039106145251	-27.3559958596472
-35.6983240223464	-17.401506745875
-34.6927374301676	-12.6687816187626
-33.6871508379888	-9.70526719607344
-32.6815642458101	-7.76458904069615
-31.6759776536313	-6.59102972767189
-30.6703910614525	-6.11642495236509
-29.6648044692737	-6.40122601695432
-28.659217877095	-7.68815185047198
-27.6536312849162	-10.6967141694345
-26.6480446927374	-18.7793851005274
-25.6424581005587	-18.7273352753535
-24.6368715083799	-8.19371061640985
-23.6312849162011	-3.1857298058088
-22.6256983240223	0.0612845578926097
-21.6201117318436	2.33319678587152
-20.6145251396648	3.9210680634804
-19.608938547486	4.95293721234911
-18.6033519553073	5.48240127974369
-17.5977653631285	5.51644550794312
-16.5921787709497	5.02039021068069
-15.5865921787709	3.90552087468641
-14.5810055865922	1.98562881408034
-13.5754189944134	-1.15450943950889
-12.5698324022346	-6.66438366716231
-11.5642458100559	-15.7570684236248
-10.5586592178771	-7.77824861229128
-9.55307262569832	-3.1219533749182
-8.54748603351955	-1.03152039570575
-7.54189944134078	-0.421549611139898
-6.53631284916201	-1.03737605091402
-5.53072625698324	-3.02926315225337
-4.52513966480447	-7.20175289152525
-3.5195530726257	-17.578549003669
-2.51396648044693	-13.1956472730809
-1.50837988826816	-6.36178704217798
-0.502793296089385	-3.69354487467025
0.502793296089385	-3.07819000928783
1.50837988826816	-4.29770817810457
2.51396648044693	-8.26284350425352
3.5195530726257	-18.3102712601044
4.52513966480447	-7.91867574869638
5.53072625698324	-1.80256730306834
6.53631284916201	1.40723859755139
7.54189944134078	3.0683648303703
8.54748603351955	3.52588342653455
9.55307262569832	2.72334180526535
10.5586592178771	0.0819191454297473
11.5642458100559	-7.27405973942377
12.5698324022346	-9.28287336705883
13.5754189944134	1.89166205217098
14.5810055865922	6.90326091677113
15.5865921787709	10.0359393396561
16.5921787709497	12.1476437859282
17.5977653631285	13.5608500650832
18.6033519553073	14.427649057263
19.608938547486	14.8260271415319
20.6145251396648	14.7930559037184
21.6201117318436	14.3369287164259
22.6256983240223	13.4390708285049
23.6312849162011	12.0469502908199
24.6368715083799	10.0530983810452
25.6424581005587	7.23629069315431
26.6480446927374	3.06979130627816
27.6536312849162	-4.27534247095284
28.659217877095	-20.4407928030449
29.6648044692737	-3.81434929878513
30.6703910614525	0.264834468227272
31.6759776536313	1.91040010085618
32.6815642458101	2.27235778792035
33.6871508379888	1.66256963100376
34.6927374301676	0.0947268266069949
35.6983240223464	-2.69513568568139
36.7039106145251	-7.67471866753259
37.7094972067039	-21.4042207760556
38.7150837988827	-13.0754616653179
39.7206703910615	-6.30565783027876
40.7262569832402	-3.29819416698673
41.731843575419	-1.79678991113131
42.7374301675978	-1.22269782132309
43.7430167597765	-1.36755502377847
44.7486033519553	-2.17412534346222
45.7541899441341	-4.77996003100607
46.7597765363128	-7.8628141094447
47.7653631284916	-13.1657321341205
48.7709497206704	-26.4473761973735
49.7765363128492	-16.6192069956705
50.7821229050279	-10.5365188546385
51.7877094972067	-7.53496773172164
52.7932960893855	-5.84492212481294
53.7988826815643	-4.94256850414561
54.804469273743	-4.60863853234573
55.8100558659218	-4.73596375021481
56.8156424581006	-5.26743706991163
57.8212290502793	-6.15952572718511
58.8268156424581	-7.33471349322588
59.8324022346369	-8.57961624805472
60.8379888268156	-9.40458747526112
61.8435754189944	-9.23227890244494
62.8491620111732	-8.10083593526161
63.854748603352	-6.58512687555863
64.8603351955307	-5.10628675793109
65.8659217877095	-3.8166261324363
66.8715083798883	-2.7408700327018
67.8770949720671	-1.86273282046183
68.8826815642458	-1.15621425274204
69.8882681564246	-0.596503156811235
70.8938547486034	-0.161637153780557
71.8994413407821	0.167048483448459
72.9050279329609	0.405357022564043
73.9106145251397	0.566752960415628
74.9162011173184	0.662826244299582
75.9217877094972	0.703666626257335
76.927374301676	0.698152255417902
77.9329608938548	0.654169657894516
78.9385474860335	0.578745105437294
79.9441340782123	0.478325746843147
80.9497206703911	0.358581271866476
81.9553072625698	0.224690413157097
82.9608938547486	0.0813137073601657
83.9664804469274	-0.0673816337588107
84.9720670391062	-0.217710438837609
85.9776536312849	-0.366466334982745
86.9832402234637	-0.510927573114351
