55.8100558659218	-3.96814595006915
56.8156424581006	-4.24187395215633
57.8212290502793	-4.62026873110277
58.8268156424581	-5.08610378397012
59.8324022346369	-5.61767064272583
60.8379888268156	-6.18858348516584
61.8435754189944	-6.77011515685695
62.8491620111732	-7.33144638993166
63.854748603352	-7.84487034465637
64.8603351955307	-8.29012597342532
65.8659217877095	-8.65812391791716
66.8715083798883	-8.95185485704033
67.8770949720671	-9.18340572968802
68.8826815642458	-9.37173432263166
69.8882681564246	-9.53472512344361
70.8938547486034	-9.68842890668617
71.8994413407821	-9.84491784919914
72.9050279329609	-10.0120784356147
73.9106145251397	-10.1941100027956
74.9162011173184	-10.3922804780053
75.9217877094972	-10.6056926433862
76.927374301676	-10.8319429300391
77.9329608938548	-11.0676365303859
78.9385474860335	-11.3081843282431
79.9441340782123	-11.5503499444956
80.9497206703911	-11.789167145244
81.9553072625698	-12.0201785424343
82.9608938547486	-12.2389944906569
83.9664804469274	-12.4413449452065
84.9720670391062	-12.623140531556
85.9776536312849	-12.7805388382754
86.9832402234637	-12.9100604284075
87.9888268156425	-13.0087328199516
88.9944134078212	-13.0742856366424
90	-13.1053611828669
