-3.14159265358979,2.05482162878216
-3.10668606854991,2.01097291539281
-3.07177948351002,1.9080390433619
-3.03687289847013,1.74612705717495
-3.00196631343025,1.52634390100656
-2.96705972839036,1.25051549514046
-2.93215314335047,0.919910733238718
-2.89724655831059,0.535363904837899
-2.8623399732707,0.0974513730441162
-2.82743338823081,-0.392815347649598
-2.79252680319093,-0.932661058150138
-2.75762021815104,-1.5192893134823
-2.72271363311115,-2.15047685849351
-2.68780704807127,-2.82563299962203
-2.65290046303138,-3.54570325348909
-2.61799387799149,-4.31102114680243
-2.58308729295161,-5.12133538184983
-2.54818070791172,-5.97412455700187
-2.51327412287183,-6.864944242288
-2.47836753783195,-7.78578108090564
-2.44346095279206,-8.7244990862861
-2.40855436775217,-9.66377956330516
-2.37364778271229,-10.5833110112032
-2.3387411976724,-11.463239306333
-2.30383461263252,-12.2896868974834
-2.26892802759263,-13.0582574865549
-2.23402144255274,-13.774744996838
-2.19911485751286,-14.452320530738
-2.16420827247297,-15.1061834809003
-2.12930168743308,-15.747241042889
-2.0943951023932,-16.3772884841222
-2.05948851735331,-16.9851345647942
-2.02458193231342,-17.5453483608535
-1.98967534727354,-18.0231106562927
-1.95476876223365,-18.382895559577
-1.91986217719376,-18.6001453454283
-1.88495559215388,-18.6724653144902
-1.85004900711399,-18.6187987190989
-1.8151424220741,-18.4717471498886
-1.78023583703422,-18.2666296174029
-1.74532925199433,-18.0336162374543
-1.71042266695444,-17.7943242420366
-1.67551608191456,-17.5621777174325
-1.64060949687467,-17.3437382518104
-1.60570291183478,-17.1404740673969
-1.5707963267949,-16.9501203399096
-1.53588974175501,-16.767573745256
-1.50098315671512,-16.5854113412458
-1.46607657167524,-16.3940941925288
-1.43116998663535,-16.1820874777337
-1.39626340159546,-15.9360434024068
-1.36135681655558,-15.6413623236138
-1.32645023151569,-15.2828944392904
-1.2915436464758,-14.8470058265891
-1.25663706143592,-14.3234821239246
-1.22173047639603,-13.7077451373766
-1.18682389135614,-13.0022439453079
-1.15191730631626,-12.2165323554872
-1.11701072127637,-11.3653909964257
-1.08210413623648,-10.466708499306
-1.0471975511966,-9.53850887258375
-1.01229096615671,-8.59633669464564
-0.977384381116825,-7.6520696406374
-0.942477796076938,-6.71332679010159
-0.907571211037051,-5.78344426676163
-0.872664625997165,-4.86310195920144
-0.837758040957278,-3.95222873355126
-0.802851455917392,-3.05099720004131
-0.767944870877505,-2.16228318587472
-0.733038285837618,-1.29071920304495
-0.698131700797732,-0.442677781127267
-0.663225115757845,0.37586022684784
-0.628318530717959,1.15970511101803
-0.593411945678072,1.90542582421535
-0.558505360638185,2.61055805256726
-0.523598775598299,3.27404222604807
-0.488692190558412,3.89552757131582
-0.453785605518526,4.47628808447126
-0.418879020478639,5.01759065507571
-0.383972435438752,5.52085310236519
-0.349065850398866,5.98543903915934
-0.314159265358979,6.40898548793898
-0.279252680319093,6.78869368174655
-0.244346095279206,7.12237905988587
-0.20943951023932,7.41033381627341
-0.174532925199433,7.6538415332285
-0.139626340159546,7.85409701415197
-0.10471975511966,8.01141602266212
-0.0698131700797732,8.12485757404965
-0.0349065850398866,8.19368902953648
0,8.21788427634377
0.0349065850398866,8.19771954718323
0.0698131700797732,8.13444294595778
0.10471975511966,8.02904846201028
0.139626340159546,7.88241930636402
0.174532925199433,7.69546528414472
0.20943951023932,7.46800019805162
0.244346095279206,7.19921957772932
0.279252680319093,6.88831738336414
0.314159265358979,6.5350673792808
0.349065850398866,6.14156629016553
0.383972435438752,5.71097127271986
0.418879020478639,5.24695501192131
0.453785605518526,4.75262465990859
0.488692190558412,4.22910328127303
0.523598775598299,3.6771109927554
0.558505360638185,3.09596856568416
0.593411945678072,2.48576690591491
0.628318530717959,1.8469840472113
0.663225115757845,1.18169429311673
0.698131700797732,0.492863035022612
0.733038285837618,-0.215367058575768
0.767944870877505,-0.938949198313862
0.802851455917392,-1.67362664259124
0.837758040957278,-2.41614479796831
0.872664625997165,-3.16270012099275
0.907571211037051,-3.91048292513821
0.942477796076938,-4.65500814879268
0.977384381116825,-5.3917731696065
1.01229096615671,-6.11605481438979
1.0471975511966,-6.82230159360054
1.08210413623648,-7.50527853660886
1.11701072127637,-8.16032396050005
1.15191730631626,-8.78256280985051
1.18682389135614,-9.36769391686394
1.22173047639603,-9.91322549164942
1.25663706143592,-10.4159207288705
1.2915436464758,-10.8743355609961
1.32645023151569,-11.2880821950271
1.36135681655558,-11.6578918987582
1.39626340159546,-11.9853679907919
1.43116998663535,-12.2737217298969
1.46607657167524,-12.5258049412512
1.50098315671512,-12.7451851034423
1.53588974175501,-12.9353756887596
1.5707963267949,-13.0995278720239
1.60570291183478,-13.2401497859539
1.64060949687467,-13.3588830708676
1.67551608191456,-13.4563190469218
1.71042266695444,-13.5318932232887
1.74532925199433,-13.5838423008466
1.78023583703422,-13.609696264665
1.8151424220741,-13.6051046484633
1.85004900711399,-13.565725949492
1.88495559215388,-13.486751984388
1.91986217719376,-13.3635212702113
1.95476876223365,-13.1919668926343
1.98967534727354,-12.9698883449542
2.02458193231342,-12.6950607635951
2.05948851735331,-12.3680498326335
2.0943951023932,-11.9913183303129
2.12930168743308,-11.5686395239822
2.16420827247297,-11.1054711288892
2.19911485751286,-10.6082297554256
2.23402144255274,-10.0824834398487
2.26892802759263,-9.53252927326359
2.30383461263252,-8.96119645584984
2.3387411976724,-8.36875285249002
2.37364778271229,-7.75642611083747
2.40855436775217,-7.12645522350632
2.44346095279206,-6.48413562554124
2.47836753783195,-5.83613919151473
2.51327412287183,-5.1894256979899
2.54818070791172,-4.54891274317037
2.58308729295161,-3.9178182031107
2.61799387799149,-3.2979538255902
2.65290046303138,-2.69192774502102
2.68780704807127,-2.10269252961786
2.72271363311115,-1.53479719176566
2.75762021815104,-0.992373143386998
2.79252680319093,-0.480781211373498
2.82743338823081,-0.00593003677051666
2.8623399732707,0.426199357755707
2.89724655831059,0.810382609127985
2.93215314335047,1.14430071083183
2.96705972839036,1.42727723034505
3.00196631343025,1.65941426203072
3.03687289847013,1.84021855502785
3.07177948351002,1.9677233537957
3.10668606854991,2.03987296085502
3.14159265358979,2.0547925403179
