-3.14159265358979,1.94302828703505
-3.10668606854991,1.90972384450118
-3.07177948351002,1.82159674295081
-3.03687289847013,1.6794976359108
-3.00196631343025,1.48383647763817
-2.96705972839036,1.2338703309258
-2.93215314335047,0.928517279415982
-2.89724655831059,0.566848971896947
-2.8623399732707,0.149458459881351
-2.82743338823081,-0.320461531169053
-2.79252680319093,-0.838438028753246
-2.75762021815104,-1.3991647272663
-2.72271363311115,-1.9987078464006
-2.68780704807127,-2.63524767017052
-2.65290046303138,-3.30789385052968
-2.61799387799149,-4.01596745989638
-2.58308729295161,-4.75533078326838
-2.54818070791172,-5.51804143097387
-2.51327412287183,-6.29154730141417
-2.47836753783195,-7.06142142497271
-2.44346095279206,-7.81403105482426
-2.40855436775217,-8.54061689531836
-2.37364778271229,-9.23883287007302
-2.3387411976724,-9.91341544105909
-2.30383461263252,-10.5731932236719
-2.26892802759263,-11.2285368981262
-2.23402144255274,-11.886755610729
-2.19911485751286,-12.5509233589329
-2.16420827247297,-13.2176034668974
-2.12930168743308,-13.8768670029157
-2.0943951023932,-14.5129253964945
-2.05948851735331,-15.104566474555
-2.02458193231342,-15.6272088178822
-1.98967534727354,-16.0565200234369
-1.95476876223365,-16.3731516105149
-1.91986217719376,-16.567200524713
-1.88495559215388,-16.6423138342436
-1.85004900711399,-16.6132949334937
-1.8151424220741,-16.5021062599626
-1.78023583703422,-16.3324399614841
-1.74532925199433,-16.1255937894889
-1.71042266695444,-15.8976301255719
-1.67551608191456,-15.6599922871316
-1.64060949687467,-15.4189868213938
-1.60570291183478,-15.1768932393781
-1.5707963267949,-14.9327819737529
-1.53588974175501,-14.6831872912248
-1.50098315671512,-14.4226637257475
-1.46607657167524,-14.1442248452407
-1.43116998663535,-13.8398087872208
-1.39626340159546,-13.5008155523277
-1.36135681655558,-13.1184820157585
-1.32645023151569,-12.6856961246081
-1.2915436464758,-12.1966705869647
-1.25663706143592,-11.6484544479409
-1.22173047639603,-11.0413762924911
-1.18682389135614,-10.3792236155796
-1.15191730631626,-9.66840923863398
-1.11701072127637,-8.91875992798298
-1.08210413623648,-8.14084175578448
-1.0471975511966,-7.34561022260716
-1.01229096615671,-6.54383503409086
-0.977384381116825,-5.74463213242458
-0.942477796076938,-4.95473531372046
-0.907571211037051,-4.17864490284983
